filename,location,side,area,major,minor,circ.,feret,minferet,ar,efd_0,efd_1,efd_2,efd_3,efd_4,efd_5,efd_6,efd_7,efd_8,efd_9,efd_10,efd_11,efd_12,efd_13,efd_14,efd_15,efd_16,efd_17,efd_18,efd_19,efd_20,efd_21,efd_22,efd_23,efd_24,colour_0_r,colour_0_g,colour_0_b,colour_1_r,colour_1_g,colour_1_b,colour_2_r,colour_2_g,colour_2_b,colour_3_r,colour_3_g,colour_3_b,percentage_0,percentage_1,percentage_2,percentage_3,species
CAM046693_d.JPG,1,1,50.05,11.983,5.318,0.61,12.363,5.988,2.253,-0.506621111,-0.044189068,0.012257378,0.015911473,-0.092714812,0.059270707,0.013826857,-0.038469175,-0.07531629,-0.028763888,0.006568954,0.016285296,0.010129751,0.005235538,0.012443585,-0.005171194,-0.002677498,-0.013303067,0.004802354,-0.000169463,0.020682978,0.002893115,0.006047322,0.000573622,-0.003333088,166.575345,144.3693392,105.056957,225.6024873,205.4609826,166.8443785,127.5024956,102.3565873,71.93580963,195.7294148,177.7966119,135.599692,0.262801096,0.286952898,0.13777906,0.312466946,0
CAM046693_v.JPG,1,1,50.3,11.927,5.37,0.561,12.39,6.554,2.221,-0.528432863,-0.079489606,-0.042633805,-0.043412385,-0.101337567,0.058100739,-0.033867702,0.024624076,-0.074343407,-0.0195864,-0.014054621,-0.018542774,0.01520531,0.013479162,-0.004144797,0.008177323,0.000304361,-0.016983348,0.010574904,-0.001874664,0.016306299,-0.005560174,0.001100943,-0.001457735,-0.009069996,143.6380268,117.250245,85.90852663,201.3840657,183.3674044,143.9549167,228.6006694,205.3802336,172.2162357,179.8678171,158.4166217,118.4280664,0.097542255,0.392103875,0.244463278,0.265890593,0
CAM046695_d.JPG,1,1,54.028,11.959,5.752,0.584,12.549,6.341,2.079,-0.532647738,-0.061002415,0.014369571,0.023305972,-0.100670688,0.052479742,0.006443447,-0.014082425,-0.053668805,-0.039618064,0.002718069,0.008196014,0.011652505,0.007090649,0.008376082,-0.00697868,0.007905215,-0.01542265,0.003053232,0.001974087,0.013956554,0.009776619,0.003702476,0.004620895,0.001128753,185.4353385,170.8965626,128.72773,104.900923,83.71970531,56.78126852,150.5401829,130.6458666,95.79080621,216.9500622,200.0057878,164.9637903,0.282710558,0.174599644,0.231479834,0.311209964,0
CAM046695_v.JPG,1,1,54.539,11.948,5.812,0.598,12.567,6.445,2.056,-0.536957083,-0.049838549,-0.017990776,-0.027243067,-0.105886531,0.061784665,-0.009851761,0.011861002,-0.060211195,-0.040086542,0.000101954,-0.007018856,0.006459884,0.006231991,-0.01253836,0.008830093,0.005226375,-0.013852852,-0.000597623,7.59E-05,0.015256068,0.011287626,-0.002192921,-0.004241732,0.002016837,198.0015692,180.0833628,140.1580166,139.5071643,113.6706098,83.13662113,223.1761156,202.42627,164.980421,175.7900731,153.0988805,114.2232576,0.374928297,0.088646693,0.308594037,0.227830973,0
CAM046696_d.JPG,1,1,54.985,12.552,5.578,0.43,13.464,6.599,2.25,-0.498240612,-0.117072801,0.044933351,0.036349665,-0.090734026,0.032948014,0.015336262,-0.034160627,-0.036261788,-0.021155689,0.015730925,0.015150738,0.027828608,0.002277325,-0.020511946,-0.020063505,-0.00063323,-0.006265304,0.010874641,0.006844494,0.008055277,0.000811048,0.001910818,-0.007815997,-0.007817749,225.7791933,204.1158669,165.993756,124.1108782,103.4930832,73.63760218,196.4499879,182.7318377,138.0270511,166.8569126,147.6292889,107.5045323,0.288745869,0.137777585,0.357931814,0.215544732,0.5
CAM046696_v.JPG,1,1,54.934,12.603,5.55,0.464,13.434,6.582,2.271,-0.502465722,-0.117555216,-0.042840734,-0.044183552,-0.087857991,0.045153047,-0.022834291,0.022513532,-0.038398534,-0.022314253,-0.01719366,-0.009826045,0.033712208,0.005675589,0.012116694,0.017019807,0.003540964,-0.021289682,-0.000119759,-0.009094725,0.011194598,-0.003890936,0.001183245,0.004029425,-0.00617782,195.3634563,179.4151456,139.3922718,222.2549917,199.4488921,164.1393853,133.5543437,113.4103046,81.28130876,170.0635382,153.9915164,114.8839582,0.374058541,0.303458184,0.077464482,0.245018793,0.5
CAM046697_d.JPG,1,1,76.217,12.759,7.606,0.617,14.007,8.654,1.677,-0.634674745,-0.093127069,0.052223444,-0.018096321,-0.095399229,0.043567387,0.013542119,-0.017774925,-0.01711832,-0.042733516,0.017409282,0.016928614,0.032596247,0.00843279,-0.000416143,-0.00150422,0.005316402,-0.016150263,-0.002455161,0.008048563,-0.002815767,0.008722888,-0.004938134,-0.006009884,-0.008174824,216.1020778,195.8341304,159.4479991,146.2278566,119.6262705,91.91991511,184.5259455,161.965737,122.9531987,98.81927415,75.33766552,56.09618686,0.382703022,0.189737042,0.255054449,0.172505487,0
CAM046697_v.JPG,1,1,76.841,12.781,7.655,0.628,14.064,8.701,1.67,-0.621246987,-0.074894693,-0.056543827,0.012884782,-0.107023535,0.034539251,-0.009401503,0.022599231,-0.019866262,-0.03390881,-0.022995928,-0.021466002,0.030112073,0.002406136,0.001947323,0.001750788,0.007587726,-0.009744018,-0.00355577,-0.010005736,-0.001675981,0.002922942,0.00923831,0.004067179,-0.009391776,191.8981772,163.9649921,125.3854577,94.20948695,68.95087824,49.3501042,215.8682357,193.8459032,161.0074943,159.4544827,120.5389879,91.24397288,0.310783524,0.105721848,0.416337975,0.167156652,0
CAM046698_d.JPG,1,1,37.682,10.808,4.439,0.131,11.815,6.021,2.435,-0.70000744,0.363090187,0.389618695,0.155650485,-0.070931637,0.195289751,-0.224366497,-0.056851206,0.040749526,-0.040424089,0.096805056,0.058087836,-0.058757849,0.023449009,0.103206209,-0.009239868,-0.020396861,0.020492366,0.036108622,0.017020075,-0.024001404,0.015278157,-0.065278983,-0.003642127,0.002827295,199.3267342,192.0276081,134.0073467,231.1817891,214.0249201,181.2826837,212.7306232,201.2821558,161.0042134,176.6982249,176.352071,91.10295858,0.240837208,0.292705241,0.403666984,0.062790567,0.5
CAM046698_v.JPG,1,1,37.652,10.82,4.431,0.152,12.014,6.078,2.442,-0.682533099,0.353822528,-0.297796638,-0.131134168,-0.056931906,0.223483703,0.264015822,0.061896268,0.035438942,-0.059318153,-0.071307916,-0.035789009,-0.058220569,0.093786014,-0.089131842,0.022990163,-0.015622733,0.009973034,0.030246996,-0.009191986,-0.013380739,-0.000170784,0.023387662,0.017553371,-0.017418539,220.1314678,203.5732937,164.0871652,182.1131566,182.2034855,99.77098675,203.1751018,197.3971732,142.1327614,237.0792509,217.6267383,186.1963496,0.387531154,0.075475207,0.300598891,0.236394748,0.5
CAM046719_d.JPG,1,1,44.858,10.508,5.435,0.562,11.483,6.163,1.933,-0.557578253,-0.095087895,0.036140578,0.02093768,-0.097935857,0.033126989,0.011215721,-0.017617503,-0.02593218,-0.049081781,0.018108598,0.017348998,0.031131592,0.003463993,0.007446185,-0.015539778,0.01273384,-0.016284596,-0.000453375,0.007692278,0.007867356,0.005208081,-0.003989092,-0.004727404,-0.007233063,180.9978217,168.4771586,132.8919949,151.4403433,132.1249335,101.7873472,114.7761775,94.78916303,73.14083343,205.9804298,191.6224127,160.3567199,0.295047946,0.235455131,0.150976814,0.318520109,0
CAM046719_v.JPG,1,1,45.067,10.518,5.455,0.602,11.436,6.212,1.928,-0.552157791,-0.07055281,-0.029436906,-0.007576614,-0.113113938,0.043908314,-0.011847926,0.021271101,-0.040746199,-0.039203471,-0.019089059,-0.016760589,0.022493037,0.006843335,-0.01006016,0.009894046,0.011507472,-0.016922122,-0.005684398,-0.009757983,0.00888107,0.003402818,-0.001299906,0.002204034,-0.00561653,148.41753,126.4129714,98.73725653,217.7814708,200.8675337,174.0651092,197.0461519,182.5273035,153.9838736,181.0205406,160.0446473,125.8485843,0.08720229,0.223064322,0.437235594,0.252497795,0
CAM046720_d.JPG,1,1,60.538,11.783,6.542,0.34,13.897,7.777,1.801,-0.645557824,0.398193066,0.018622523,0.093025422,-0.011702989,-0.053872599,-0.138236168,-0.0113645,0.062257259,0.105238444,0.092382793,-0.031121448,-0.037638326,0.016827972,-0.079730039,-0.023312546,-0.019250528,0.008731916,0.028528508,-0.019188373,-0.001268422,0.013231624,-0.007702827,0.02283257,-0.005570706,145.4638531,116.7865051,86.88035691,214.2967948,190.2451189,156.0920904,92.05816918,68.94716107,48.90845886,181.5884429,158.7861333,121.2771515,0.203059879,0.395199156,0.114125561,0.287615405,0
CAM046720_v.JPG,1,1,60.436,11.764,6.541,0.346,13.896,7.818,1.798,-0.636691299,-0.383983809,-0.006547713,0.102812113,0.010659054,-0.071819586,0.114165977,0.006487414,0.058095253,-0.130186891,0.069379516,-0.034595257,0.035177209,-0.009029231,0.06998905,0.021792603,-0.020227871,-0.023986771,0.030285519,-0.009983756,-0.003775348,0.011592146,0.016313786,-0.015704754,-0.015118588,171.4360125,146.6710235,115.3447783,223.8571918,201.1007342,174.0780614,200.0108962,179.4384332,149.665046,126.6414152,102.1551069,76.59024585,0.203531169,0.345716211,0.384411053,0.066341567,0
CAM046721_d.JPG,1,1,36.116,10.166,4.523,0.525,10.895,5.123,2.248,-0.523672999,-0.119381601,0.01737817,0.051133219,-0.059880472,0.054159305,-0.038784089,-0.001750432,-0.027632479,-0.047048169,-0.014665317,0.004641652,0.027592473,0.031841981,-0.012680309,-0.018023627,0.003813889,0.027146799,0.008678386,-0.007372423,0.013771196,0.039003295,0.005193276,-0.006599233,-0.008741905,142.0995617,117.9532874,88.90018785,219.4511147,197.4735428,165.44769,92.18029237,72.83387475,52.45650605,186.882559,170.5600914,125.158949,0.16969993,0.316698167,0.234746969,0.278854934,0
CAM046721_v.JPG,1,1,36.134,10.153,4.531,0.531,10.878,5.141,2.241,-0.489831357,-0.14059586,0.019536362,-0.025007623,-0.063344277,0.031509079,0.008809252,-0.002647857,-0.023044924,-0.037571987,0.013470626,-0.01577803,0.029526746,0.034104294,0.005900111,-0.000914211,0.004713711,0.020088535,0.011980288,-0.000364294,0.012650338,0.028793824,0.001782158,0.00919781,-0.008018184,201.7107135,177.976791,137.7309046,224.1778625,203.2723967,175.8955713,178.5076949,145.7520814,108.7810949,129.2250531,100.5803255,73.07218684,0.297753289,0.359025286,0.253395695,0.08982573,0
CAM046722_d.JPG,1,1,56.162,11.315,6.32,0.463,12.73,7.609,1.791,-0.609582735,-0.17672289,0.064940897,0.022352664,-0.093129958,0.036806993,0.021946705,-0.030720382,-0.001685994,-0.036862748,0.00073903,0.024993024,0.042249269,0.020940271,-0.005158487,-0.012910059,-0.022279317,-0.010243887,-0.011688353,-0.005483589,-0.006510895,-0.003044603,-0.007263557,-0.017443711,0.004127467,183.9579541,165.044541,124.245807,147.722462,123.9706527,89.22130005,222.6377224,201.1501862,164.9985519,98.73334851,78.48437263,56.55689577,0.311938401,0.217792031,0.279492069,0.190777498,0
CAM046722_v.JPG,1,1,56.068,11.306,6.314,0.472,12.738,7.622,1.791,-0.607371903,-0.17290258,-0.068952181,-0.0169436,-0.091244874,0.039474403,-0.016034333,0.03492473,0.000895581,-0.037753594,-0.004833996,-0.023307745,0.04139165,0.022610576,0.00436172,0.010166672,-0.019348635,-0.00914163,0.006970308,0.002388679,-0.007982267,-0.003427609,0.004568383,0.013238499,0.00541497,189.3869246,171.1233371,137.2146921,215.5595283,195.8116594,165.7885016,163.3386607,139.1490997,105.4019826,117.0753592,95.35090811,71.22770398,0.370243874,0.306048891,0.216042206,0.107665029,0
CAM046725_d.JPG,1,1,62.062,13.48,5.862,0.568,14.241,6.671,2.299,-0.477001947,-0.041470564,0.013042098,0.017819288,-0.097477692,0.053710335,0.008420167,-0.026825384,-0.050269297,-0.023338529,0.008306277,0.014943881,0.017227924,0.008423281,0.006121078,-0.010037933,0.004642342,-0.007731512,0.005036606,0.009084939,0.013760751,0.009406686,0.000264296,0.000641979,-0.008304129,152.7290126,128.0077953,100.4614231,186.4603947,166.946762,133.6933491,109.0623094,84.77490196,63.92461874,219.1256556,196.6594665,165.7750268,0.264464014,0.347070119,0.152671655,0.235794213,0
CAM046725_v.JPG,1,1,61.765,13.419,5.86,0.558,14.202,6.664,2.29,-0.485404548,-0.055286491,-0.006330876,-0.00991322,-0.090415752,0.059630247,-0.01894267,0.020824055,-0.048704766,-0.027679859,-0.005401149,-0.009883815,0.021129039,0.011521263,-0.013509488,0.007717075,0.003279093,-0.009541523,0.000511044,-0.006262755,0.012496465,0.008297721,-0.007203141,-0.001086291,-0.007540643,200.8714776,180.3103693,152.0654633,178.8766435,155.2141338,123.9188902,225.6139804,202.1192545,177.1700825,149.295163,121.5251354,96.55468973,0.33742872,0.27786755,0.243800163,0.140903567,0
CAM046727_d.JPG,1,1,55.961,11.903,5.986,0.355,13.442,6.916,1.989,-0.46072266,-0.14200865,-0.010280342,0.000275681,-0.057215484,-0.097879264,0.032501291,0.054912942,0.012285221,-0.014285105,-0.016882033,-0.028901684,0.055147829,-0.029771107,-0.005636905,0.012709521,-0.012271045,0.026850664,-0.022561464,-0.023019716,-0.000785484,-2.39E-05,-0.010612506,-0.002405093,-0.014499092,224.553855,200.2018903,162.5663292,163.051824,140.3517822,103.848588,196.1387032,176.0687982,135.2874111,118.4610844,96.35954382,71.95508203,0.294905525,0.234928317,0.3296425,0.140523657,0
CAM046727_v.JPG,1,1,55.43,11.836,5.963,0.365,13.41,6.871,1.985,-0.532897362,-0.285717284,-0.024661897,-0.054216727,0.002066684,-0.016875593,-0.012505861,0.008282958,0.035391703,-0.059375774,0.01495353,-0.006078421,0.0377544,0.032062885,0.025169951,0.026293506,-0.021634878,0.001245974,0.016579829,0.000987604,-0.006343917,0.019177246,-0.01591417,0.015996174,-0.006814752,198.9594331,175.3284817,135.8525418,219.7740413,198.1810947,163.3788476,121.9119598,100.2711558,74.00361809,172.3331133,144.9137351,107.53079,0.340194735,0.368626037,0.071835557,0.219343671,0
CAM046728_d.JPG,1,1,48.596,12.72,4.864,0.326,13.646,6.137,2.615,-0.502335528,0.044832087,0.353471219,0.083253045,-0.013200654,0.091762438,-0.030135079,0.072909663,-0.008574049,0.022343563,0.054649395,0.089477075,-0.037073366,-0.009028803,-0.042448217,-0.007646563,-0.038857967,-0.01492383,0.002989353,-0.036948559,0.01619191,-0.022815325,0.00916348,0.023570409,0.024810317,187.0545926,170.8377404,126.4362981,99.78371478,80.23324519,58.24391356,220.584157,199.4672296,160.6206698,148.2665858,126.2208659,91.97892183,0.25976055,0.17990001,0.343880538,0.216458902,0
CAM046728_v.JPG,1,1,47.791,12.709,4.788,0.287,13.688,6.043,2.654,-0.493146056,-0.05928429,0.364033778,0.090271296,0.027412732,0.089858094,0.034587289,-0.058319166,-0.011140994,-0.026724371,0.050932109,0.087731887,0.025932557,-0.010614581,0.045439183,0.000130133,-0.044409714,0.014760555,0.003756797,-0.045304611,-0.006991823,-0.018230903,-0.003611406,-0.017713704,0.029603934,197.5864576,181.9250668,148.1167771,171.8057783,148.7830264,113.0907909,223.3640096,205.5480671,176.0124627,121.6493735,101.2190681,71.90074393,0.338777837,0.231285216,0.344462705,0.085474242,0
CAM046729_d.JPG,1,1,47.342,12.052,5.001,0.537,12.517,5.822,2.41,-0.46686159,-0.052749293,-0.00548481,-0.00356721,-0.09395493,0.056971878,0.008053995,-0.026716784,-0.061739718,-0.023271857,-0.001635368,0.002241148,0.01313009,0.012045263,0.00839968,-0.004454767,0.001025128,-0.003717719,0.001212235,0.004028452,0.012543867,0.008537135,0.003214867,0.00500511,-0.003156077,192.1236445,173.951746,135.0177969,109.3539286,90.61383929,71.30794643,155.0300631,133.6962586,103.5113561,222.9495133,201.6012209,166.5244459,0.325358125,0.188384767,0.178598546,0.307658562,0.5
CAM046729_v.JPG,1,1,47.418,12.066,5.004,0.551,12.545,5.812,2.411,-0.472150025,-0.056920625,-0.012001859,-0.003643015,-0.094415988,0.056704235,-0.006598988,0.027627929,-0.064280179,-0.025825854,-0.005022077,-0.000519879,0.012471408,0.017370133,-0.007602333,0.009403049,-1.87E-05,-0.005463378,0.001488266,-0.002810062,0.012017478,0.011925935,-0.002692492,-0.002754311,-0.002683287,182.8198839,160.0437848,127.044555,205.8474221,183.99499,148.8976134,225.5450047,203.513425,172.898421,151.7911588,125.4185637,100.4521956,0.284040009,0.36968309,0.232091739,0.114185161,0.5
CAM046731_d.JPG,1,1,49.682,10.158,6.227,0.394,11.708,7.073,1.631,-0.695128661,-0.349576746,-0.036847498,-0.090814463,0.002280213,-0.087681733,-0.105655587,0.00936385,0.034946428,-0.105075857,-0.06860665,0.033157126,0.030198862,0.007102715,-0.071950711,0.000328661,-0.012649987,-0.012063046,-0.01605482,0.036269851,0.001018281,0.019239364,0.002911301,0.012390896,-8.49E-05,192.4819723,177.6983049,133.9000055,162.4684926,143.3108903,104.4518891,125.9499379,104.5712764,75.83516776,222.1997154,202.6733068,164.619465,0.290352639,0.24549763,0.1818138,0.282335931,0
CAM046731_v.JPG,1,1,49.989,10.146,6.273,0.398,11.77,7.116,1.617,-0.68939198,0.357826088,-0.03034363,-0.106831266,-0.017074023,-0.113008613,0.084873604,-0.018008979,0.039848121,0.118697429,-0.058893879,0.033209773,-0.028356258,-0.001023479,0.046216087,0.000758451,-0.021241989,0.012391559,-0.010048882,0.032255253,0.004907407,0.023962688,-0.015788025,-0.010279617,-0.010153414,231.0792719,209.2226597,175.523477,177.3619705,161.349024,119.5228389,133.9250995,113.9097042,85.39595226,200.5619787,186.3451077,152.9235874,0.217900027,0.242529534,0.093104061,0.446466377,0
CAM046732_d.JPG,1,1,47.456,10.851,5.569,0.498,11.417,6.677,1.949,-0.573056346,-0.13832911,0.011192287,0.008687757,-0.08963917,0.035902883,-0.017772519,-0.017946269,-0.036794199,-0.050591221,-0.029325404,0.005159926,0.032463632,0.007450323,-0.019868963,-0.025224064,0.001263793,-0.008608185,-0.012990493,-0.006352879,0.011818118,0.012390395,-0.004184625,-0.002736783,-0.004975894,203.4107218,185.6287287,149.2453155,122.854146,103.066286,75.25620655,170.9078072,149.229914,112.8909268,228.3918696,206.3475879,175.0878374,0.401648324,0.136129978,0.208315777,0.253905921,0
CAM046732_v.JPG,1,1,47.253,10.84,5.55,0.494,11.417,6.548,1.953,-0.569092185,-0.144842962,-0.007216338,0.00702159,-0.081843643,0.029505177,0.019619527,0.020701983,-0.028106551,-0.056596809,0.026515932,-0.003409004,0.037185614,0.000330729,0.016090585,0.023759682,0.005128386,-0.011833348,0.008574907,0.002595983,0.014002394,0.008514646,-0.00011313,0.001125095,-0.006002366,230.4477737,207.7031302,178.6389354,118.0574307,95.82947103,70.18236776,200.0359465,182.6076482,147.6194604,168.0970979,147.02135,108.9833802,0.203142194,0.133814143,0.398259604,0.264784059,0
CAM046733_d.JPG,1,1,61.932,11.709,6.734,0.507,12.982,7.56,1.739,-0.626351404,-0.148614864,-0.002642458,-0.036473819,-0.045773085,0.046507375,-0.003965655,-0.041262475,0.008682546,-0.030960752,0.006475565,-0.00405617,0.038354494,0.027658726,0.008364477,0.000151308,-0.007948609,-0.005879208,0.000346449,0.012815461,-0.001410442,0.019019884,0.007873344,-0.005221348,-0.004107844,107.5152213,85.35577619,62.18055099,191.5101169,173.2450037,128.279791,155.3571927,130.4105811,95.5122069,220.7248917,200.4344195,161.6916375,0.196199586,0.311194416,0.240253361,0.252352637,0
CAM046733_v.JPG,1,1,62.046,11.718,6.742,0.52,12.925,7.541,1.738,-0.62616967,-0.146528571,0.008178358,0.043133604,-0.053609725,0.046929862,-0.00383198,0.041376906,0.007314441,-0.027940392,-0.000595764,0.006059851,0.038206905,0.026754984,-0.006345486,0.00042927,-0.006109568,-0.005534661,0.00479372,-0.011639466,-0.000606964,0.016271704,-0.00572887,0.00312216,-0.002670567,219.8617399,198.4801076,160.8436951,158.2499278,133.5467938,98.02736857,104.1557985,82.07281369,59.31853612,194.6550006,174.210906,132.299438,0.358942196,0.179813785,0.136079141,0.325164878,0
CAM046734_d.JPG,1,1,43.047,11.701,4.684,0.565,11.943,5.144,2.498,-0.470381248,-0.041374574,0.016727842,0.012367002,-0.070167546,0.063546897,0.007401415,-0.010745484,-0.058694698,-0.029749906,0.011160903,0.005970798,0.015326372,0.010555413,0.005932921,-0.007905934,0.0008623,-0.011311975,0.006913806,0.003542113,0.011970278,0.005111921,0.005607091,0.002884969,-0.002387447,194.7602345,175.1992746,139.1740362,118.6988421,96.13126253,74.66688933,162.7983978,138.8943674,106.900892,225.8009935,200.1504376,163.4589608,0.373369696,0.166323445,0.224355763,0.235951096,0
CAM046734_v.JPG,1,1,43.399,11.712,4.718,0.57,11.985,5.2,2.482,-0.469053179,-0.044639447,-0.009253192,-0.014214614,-0.070413411,0.065440556,-0.013767957,0.004305746,-0.060008379,-0.031365339,-0.01030365,-0.008470304,0.013612844,0.011646529,-0.014901169,0.004257487,-0.002974116,-0.012701611,-0.008661466,-0.006758842,0.009733564,0.005437089,-0.005887185,-0.00391561,-0.002556376,230.2003519,201.758538,162.5719427,180.9521231,153.5529287,112.2990821,149.1844612,118.2843776,84.84394319,205.999372,179.0098555,139.7539495,0.228695012,0.279440456,0.110233757,0.381630775,0
CAM046737_d.JPG,1,1,36.232,10.056,4.588,0.595,10.475,5.092,2.192,-0.508267783,-0.063410831,-0.007050518,0.00300836,-0.076904523,0.048094732,0.01194663,-0.01800672,-0.053035937,-0.037552646,0.0060079,0.009702023,0.02582238,0.008828884,0.015337038,-0.003852121,0.007328693,-0.00769198,0.002602544,0.00992321,0.014289417,0.007066002,0.007171001,0.003758502,-0.003478061,215.5968063,201.2710708,173.6212563,115.7803366,103.6656333,94.49291408,159.132443,143.0282693,120.9924318,191.5264626,179.5059263,142.2568296,0.32291756,0.145384747,0.193338766,0.338358926,0
