filename,location,side,area,major,minor,circ.,feret,minferet,ar,efd_0,efd_1,efd_2,efd_3,efd_4,efd_5,efd_6,efd_7,efd_8,efd_9,efd_10,efd_11,efd_12,efd_13,efd_14,efd_15,efd_16,efd_17,efd_18,efd_19,efd_20,efd_21,efd_22,efd_23,efd_24,colour_0_r,colour_0_g,colour_0_b,colour_1_r,colour_1_g,colour_1_b,colour_2_r,colour_2_g,colour_2_b,colour_3_r,colour_3_g,colour_3_b,percentage_0,percentage_1,percentage_2,percentage_3,species
CAM047294_d.JPG,1,1,54.133,12.19,5.654,0.569,12.717,6.364,2.156,-0.516332572,-0.07769602,0.013071095,0.030163774,-0.097964354,0.041567369,0.005767672,-0.002642155,-0.052322824,-0.045805144,0.010815036,0.014623213,0.025463576,-0.000600025,0.004144804,-0.008456273,0.006730234,-0.015315386,0.001328671,0.005255322,0.018138092,0.005076296,0.000531742,-0.000566835,-0.0003828,193.2501506,176.0121023,138.1970867,115.6267061,93.97861072,72.72275413,221.328259,201.1075457,167.2271018,155.6526604,135.2468092,107.5705288,0.270810507,0.145903047,0.404483402,0.178803044,
CAM047294_v.JPG,1,1,53.941,12.102,5.675,0.501,12.736,6.61,2.132,-0.528352591,0.11757505,-0.007794142,-0.009591988,0.089015032,0.033338845,-0.009195516,0.02584836,-0.044055189,0.036296704,-0.002821393,-0.00803577,-0.029133183,0.018532389,-0.001618177,0.016248276,-0.001981608,0.00016417,0.000514238,0.005351108,-0.009686877,0.009881572,-0.003888842,-0.00698241,-0.011948344,226.4097156,206.6080095,177.9819431,136.0032446,113.0814406,88.56602855,183.5316116,161.9398109,124.5952583,205.5275857,186.5405333,154.4864377,0.313663584,0.091130084,0.209044824,0.386161508,
CAM047295_d.JPG,1,1,23.393,11.098,2.684,0.273,11.931,3.143,4.135,-0.290940598,0.016996374,0.069897677,0.041566741,-0.065510372,0.09557483,-0.046953146,0.012709368,-0.035654229,-0.026047845,0.017009582,0.025424226,-0.00210514,0.021322101,-0.012379342,-0.00380019,-0.011739914,-0.005872018,0.006740798,-0.000406804,0.008027977,0.006002344,-0.007825241,-0.000392319,-0.007075748,208.0385089,201.7088324,158.8738386,184.5871849,182.5469188,117.8998599,239.9136389,225.1427789,195.8893555,218.644376,212.13149,180.0006011,0.29210139,0.093311529,0.179656582,0.434930499,0.5
CAM047295_v.JPG,1,1,23.843,11.144,2.724,0.28,11.821,3.175,4.091,-0.296587966,-0.009754755,-0.043088669,-0.03309052,0.073173865,0.074576861,-0.062694547,0.000134578,-0.042830617,0.021796146,-0.02255413,-0.021089933,0.00112921,0.02391822,-0.026786139,-0.004566469,-0.021280793,0.009494378,0.002503669,0.002656708,-0.007030493,0.008455426,-0.005298477,-9.30E-05,-0.005678927,217.4921787,209.3583293,178.0619255,204.5282143,198.5467778,155.3382555,241.0180003,225.1369661,196.5797742,181.4830707,180.4465303,114.5048609,0.400296995,0.306775995,0.196629758,0.096297253,0.5
CAM047296_d.JPG,1,1,22.998,11.761,2.49,0.334,12.02,3.038,4.723,-0.25470248,-0.015779238,-0.022648448,-0.085364592,0.059939839,0.087946257,-0.022841591,-0.002631364,-0.076210593,0.000291072,-0.030150479,-0.022064738,0.009917398,0.021090369,-0.014577043,-3.54E-05,-0.018938805,0.007074668,-0.0065196,-2.23E-05,0.002680277,0.008631108,-0.010568517,-0.004582513,-0.006386599,212.480716,205.0758443,175.3398228,201.9580193,197.4714137,154.4324481,190.23049,191.2558984,112.9292196,230.3691799,217.1917986,193.9222406,0.3662429,0.291249662,0.055754666,0.286752773,
CAM047296_v.JPG,1,1,23.524,11.789,2.541,0.349,12.001,3.109,4.64,-0.254552049,0.003358139,0.020901616,0.084617063,0.056187885,0.092011837,0.007022184,0.002588725,-0.06920184,0.017021989,0.006244716,0.020861486,0.003040532,0.020700497,0.009179692,0.00354086,-0.017961008,0.010565193,0.000157002,-0.002058939,-0.002643454,0.00667851,0.004357357,0.003861914,-0.005902691,223.6812696,210.3126458,181.8820606,189.3386392,192.7097378,128.6554307,244.0478613,227.2198982,202.9170906,204.339388,199.0986936,162.1920186,0.334438879,0.10775687,0.180350616,0.377453635,
CAM047297_d.JPG,1,1,55.601,11.821,5.989,0.62,12.699,6.627,1.974,-0.555397725,-0.049981631,0.042788932,-0.005187757,-0.098253566,0.05374569,0.002769354,-0.010454805,-0.038618294,-0.031797085,0.027139821,0.016160543,0.013066655,0.012686216,0.009776556,-0.013724207,0.010098396,-0.009307664,0.009324598,0.014255993,0.004860842,0.011474659,0.001581656,-0.003710467,-0.007997373,224.3238648,195.654418,156.1675329,99.14605108,72.28012736,53.10818855,193.6100967,163.1039437,118.8467174,152.2145389,115.5066551,85.748287,0.356122361,0.20864418,0.252297145,0.182936314,
CAM047297_v.JPG,1,1,55.483,11.801,5.986,0.601,12.606,6.704,1.971,-0.556751933,-0.058432071,-0.026248163,0.008515173,-0.10072802,0.054718527,-0.013596385,0.007569433,-0.042296632,-0.030801293,-0.025756993,-0.017125638,0.016931635,0.013908295,-0.013344194,0.008140232,0.006125544,-0.010705415,-0.006438724,-0.014900467,0.006073181,0.010755352,-0.003273285,-0.000346839,-0.009859048,176.4330936,127.7149351,96.66261675,225.0497277,198.229096,166.7724288,105.8027767,79.75905021,61.19177371,205.7128128,172.5379981,130.6428406,0.174452713,0.465399899,0.111263637,0.248883751,
CAM047298_d.JPG,1,1,51.957,10.836,6.105,0.511,12.214,6.701,1.775,-0.625105078,-0.077908417,0.074337924,-0.001255981,-0.071194608,0.024635468,-0.044472175,-0.029796149,-0.029549913,-0.079398387,0.044719114,-0.011515689,0.012901518,0.007985893,0.02769631,-0.031768894,0.002888862,-0.031504255,0.018420578,0.016006368,0.012650408,-0.024003586,0.006348122,0.019233586,-0.001406123,190.0638005,169.3760968,127.6284783,89.69371773,66.70077453,46.79931153,221.3251612,200.9605854,167.0321352,144.2056841,118.225542,87.3277464,0.245254891,0.178200931,0.408225368,0.16831881,0
CAM047298_v.JPG,1,1,51.948,10.849,6.097,0.535,12.214,6.643,1.779,-0.601870501,-0.112441877,-0.029449168,0.017268033,-0.071353946,0.027385996,0.007650472,0.030420297,-0.019416431,-0.06104561,-0.036547147,0.008782764,0.023983173,0.009328139,-0.03186675,0.016067097,-0.002421677,-0.023496495,-0.021708988,-0.015878076,0.010563319,-0.009590042,-0.012321927,-0.020394517,-0.00288133,222.6558237,201.6031905,171.8468767,166.8356733,125.9658583,96.94522442,99.91091639,71.58999635,54.47517342,198.0478759,173.1301713,135.1047598,0.49259596,0.145214725,0.084503136,0.27768618,0
CAM047299_d.JPG,1,1,61.085,12.902,6.028,0.577,13.564,6.823,2.14,-0.523973722,-0.066928728,0.021948052,0.026265359,-0.087751482,0.052612512,0.01239718,-0.007090297,-0.04024301,-0.037276495,0.010389034,0.018871668,0.027302595,0.005056608,0.004921707,-0.004933491,0.001406219,-0.017245863,-0.003864433,0.008038136,0.009790252,0.000879656,0.001437637,-0.000394385,-0.005700527,220.6246499,199.8946609,165.2546473,111.9829929,83.98003189,61.76379926,157.0469391,130.3737452,98.61190443,191.3863518,174.1356027,136.3080826,0.311218844,0.173104284,0.186199083,0.329477789,0
CAM047299_v.JPG,1,1,60.69,12.885,5.997,0.586,13.589,6.823,2.148,-0.516244116,-0.060332325,-0.03040763,-0.020787845,-0.094962905,0.056786587,-0.01202748,0.013272931,-0.044963356,-0.030297178,-0.0120728,-0.014545524,0.019309922,0.008410828,-0.005849836,0.00680577,0.00011878,-0.014256985,-0.001788342,-0.004928941,0.007628707,0.001137622,-0.004406233,0.001468615,-0.004631709,169.4618262,141.9288441,105.324477,197.4067217,175.6118299,138.9311101,121.276713,94.13474119,69.62607598,217.4508031,196.4474257,167.6526193,0.173016442,0.356144751,0.115556617,0.35528219,0
CAM047300_d.JPG,1,1,63.193,12.827,6.273,0.428,13.693,6.962,2.045,-0.575954567,-0.221192085,0.110202132,0.054171045,0.013848108,-0.01898945,0.030598261,0.044380146,0.005542089,-0.085557687,0.051157195,0.029996819,0.046977551,-0.000370745,0.018883583,0.005335704,0.004850046,-0.010821148,0.025549906,0.004077488,-0.007417047,0.020641116,0.014385834,-0.005404004,-0.00248809,193.93294,179.9394722,135.4468735,233.3193177,214.107257,181.2415564,168.1882845,150.0351774,104.7415156,211.4526417,199.888747,160.3377813,0.255529082,0.236131863,0.086580786,0.421758268,
CAM047300_v.JPG,1,1,61.277,12.719,6.134,0.285,13.657,6.946,2.073,-0.59031759,-0.217675007,-0.172785267,-0.114465241,0.030875361,-0.056141019,0.037575529,-0.032310747,0.015479137,-0.121013342,-0.07556123,-0.026131053,0.064890657,0.006095212,0.01134427,0.004333384,0.006207467,-0.036118107,-0.01381977,0.008137375,-0.009506943,-0.01104435,-0.031339877,0.014070557,0.007814384,214.9983908,202.0777252,170.5060346,183.6065296,174.6099216,112.8908204,236.4237228,218.0342938,188.6121619,200.775384,191.6474708,152.1594102,0.434875624,0.066277948,0.157249325,0.341597103,
CAM047329_d.JPG,1,1,48.099,12.207,5.017,0.516,12.626,5.584,2.433,-0.448777078,-0.027227438,0.008239657,0.012940475,-0.092104841,0.042133119,0.009231795,0.001236172,-0.056169223,-0.017147884,-0.005599427,-0.005664477,0.017065595,-0.007999918,0.015052456,0.00550233,-0.001850985,-0.007805001,-0.008340344,-0.011604244,0.01924813,-0.003138791,0.00972805,0.006608928,-0.005806997,187.5073969,164.8294431,123.1082911,108.4787499,80.2764295,57.22422162,150.1653124,121.6264744,91.7170817,218.4667678,193.5359866,160.9296236,0.253058917,0.140261338,0.189885623,0.416794122,
CAM047329_v.JPG,1,1,48.308,12.239,5.025,0.504,12.7,5.634,2.435,-0.441009797,-0.009063643,0.011328308,0.00831969,-0.098001695,0.032086988,-0.017392814,-0.004104604,-0.059857302,-0.007568009,0.009297495,0.017736793,0.011656859,-0.014743287,-0.019879007,-0.013499307,-0.001945119,0.000906736,0.009587329,0.017374476,0.017101779,-0.008385567,-0.015765759,-0.011427176,-0.004606147,211.1825237,183.1796493,147.2147648,230.4791468,206.2286059,177.5060623,152.1640312,122.9677419,87.74699557,188.3716578,160.0870321,121.1967914,0.345502365,0.32772025,0.078936051,0.247841334,
CAM047330_d.JPG,1,1,53.91,12.733,5.391,0.554,13.392,6.129,2.362,-0.478457797,-0.053689118,0.023865351,0.016599804,-0.093214743,0.05988639,0.012493099,-0.018859658,-0.058437364,-0.035465296,0.013095272,0.007606356,0.011529762,0.009378469,0.011991602,-0.015149621,0.008190273,-0.014053998,0.003938342,0.007436611,0.01662097,0.007044688,0.002979606,0.003339515,-0.004342736,111.879029,85.05116841,61.40269944,187.8655508,165.3422433,127.7872096,152.9004013,124.905297,95.04550562,218.751323,192.5807409,160.3285359,0.147475017,0.296345791,0.184922862,0.371256329,
CAM047330_v.JPG,1,1,53.907,12.734,5.39,0.551,13.43,6.155,2.363,-0.474624252,-0.056367948,-0.028726496,-0.013911648,-0.090602615,0.06272623,-0.008265367,0.019404428,-0.055909762,-0.032112383,-0.015418457,-0.007191369,0.012037127,0.013382879,-0.013424055,0.011801207,0.010145918,-0.009575795,-0.00605915,-0.010029106,0.018762091,0.00902739,-0.005929515,-0.006370607,-0.000147587,201.5322395,173.3051746,137.3314105,223.3353507,196.9017347,167.4247045,175.8149994,148.5841853,110.54879,140.8288948,110.163249,80.8391478,0.347181185,0.311012457,0.229944618,0.111861739,
CAM047331_d.JPG,1,1,52.173,11.739,5.659,0.404,13.002,7.143,2.074,-0.579930543,0.09803452,0.182874055,0.020858408,-0.048339868,0.14512693,0.044509499,-0.121993672,-0.041697058,-0.031764371,-0.036603677,0.016400374,0.018551658,0.002580354,0.050492926,0.046807676,-0.046808879,0.008410751,0.021097616,-0.002180208,-0.017100639,-0.001430641,-0.002838226,-0.010838812,-0.005098056,230.1753326,205.2358647,166.9192905,159.4563365,132.1553025,92.76247031,107.2471637,80.51701783,54.76564019,195.8515633,174.735033,132.0578953,0.278935541,0.219817768,0.19018962,0.311057071,
CAM047331_v.JPG,1,1,51.984,11.709,5.653,0.423,12.838,7.139,2.071,-0.578291393,-0.082260907,0.171255085,0.012884962,0.032473086,0.149161571,0.000724075,0.127114157,-0.028784047,0.034242854,-0.019015992,0.034851342,-0.010542758,0.011954925,-0.054547944,-0.031385164,-0.048734014,-0.008430999,0.014372589,-0.013452801,0.01150833,0.000611373,0.008295744,0.005925587,-0.003335533,199.2013055,179.8255004,145.0707572,222.8118998,199.5945085,169.3508662,120.1103074,95.17212929,69.02316908,165.6703086,145.4734779,103.487573,0.357571156,0.319114981,0.137493996,0.185819866,
CAM047332_d.JPG,1,1,61.993,13.366,5.906,0.54,14.28,6.539,2.263,-0.480501238,-0.064377915,0.024197606,0.018351492,-0.092336549,0.043027028,0.011993149,-0.017058791,-0.037635098,-0.039545905,0.015057117,0.014756324,0.013833156,0.005698155,0.01269725,-0.013825644,0.009548874,-0.012824593,0.007175713,0.001277286,0.00937175,0.008390955,0.005263117,-0.003507327,-0.002876727,218.3568832,193.4586013,159.3855905,152.4167245,127.3726212,100.371371,185.3393109,163.8190212,127.3903873,111.9127199,85.88072685,65.68393582,0.414912009,0.186225938,0.265082314,0.133779739,
CAM047332_v.JPG,1,1,62.581,13.379,5.956,0.548,14.279,6.593,2.246,-0.477711795,-0.052351768,-0.010175205,-0.010407782,-0.094633189,0.052702359,-0.018100159,0.013942553,-0.044541092,-0.037123864,-0.011266154,-0.012591178,0.013708147,0.005700405,-0.016340313,0.010373317,0.008078372,-0.011542927,-0.005819134,-0.003532778,0.011698434,0.007517194,-0.007437925,0.000379085,-2.07E-05,219.7182003,196.6708174,169.6932958,165.6502506,140.2822418,102.8046771,116.5263518,90.58466804,64.54442163,194.1898219,170.6953611,136.2058328,0.357537258,0.222756205,0.09344564,0.326260896,
CAM047333_d.JPG,1,1,32.595,12.017,3.454,0.411,12.635,3.806,3.48,-0.325526744,-0.002330089,0.084436617,0.085881168,-0.083043789,0.098374307,0.004653475,0.001243278,-0.056350133,0.003227568,-0.005953745,0.040049231,-0.026137078,0.013006195,-0.003994009,-0.011206954,-0.010577259,-0.012396521,0.005738521,0.011026886,-0.005646153,0.006668408,0.00492328,0.002367405,-0.0165716,222.9132896,202.1821047,170.3562974,113.4889601,90.07621083,67.59740028,161.2935457,142.4876781,109.1074602,197.0863593,188.2118283,147.691256,0.365723887,0.130799029,0.138709979,0.364767105,
CAM047333_v.JPG,1,1,32.497,11.993,3.45,0.393,12.618,3.854,3.476,-0.335635141,-0.009612527,-0.012347774,-0.064935784,-0.075405677,0.109372533,0.007034878,0.011369583,-0.064730191,-0.015712666,-0.005541813,-0.024244449,-0.021911022,0.003872487,0.007513653,0.022591275,-0.012505345,-0.023402507,0.007070358,-0.005779363,0.002224604,0.017405899,-0.008340082,0.002901889,-0.006870738,194.0391447,177.8745066,139.23125,211.4222194,195.7087991,162.5111472,230.2887723,211.366574,184.0898425,167.820099,149.132989,117.1082419,0.286033336,0.376096105,0.227590098,0.110280462,
CAM047334_d.JPG,1,1,56.163,13.477,5.306,0.434,14.033,6.203,2.54,-0.469122374,-0.099963102,-0.045552779,0.009204442,-0.050152173,0.056535634,-0.039735274,-0.05145041,-0.040864987,0.013719433,0.0094337,-0.008495239,0.03276618,0.048063878,0.015828669,-0.011616967,-0.010557087,0.012745483,0.033366286,0.006755682,-0.005265353,0.02153893,0.015481791,0.016873311,-0.021823585,202.8351274,180.5687708,143.1498117,116.8439185,89.97501376,63.29455146,231.8411891,208.6303225,175.4523161,171.5038369,145.4534603,108.7382407,0.321473771,0.128691893,0.350383232,0.199451104,
CAM047334_v.JPG,1,1,56.082,13.472,5.3,0.447,14.054,6.196,2.542,-0.466096654,-0.111939883,0.031202214,-0.012520526,-0.042468733,0.06491184,0.019975816,0.041720114,-0.039055256,0.005203985,-0.00909116,0.012924562,0.028957757,0.041810496,-0.035039153,0.005405326,-0.013588318,0.007253601,-0.032650874,-0.008391941,-0.008043588,0.005556104,-0.017141889,-0.024870975,-0.018162722,224.0971157,202.501042,173.8316105,184.3559253,156.9991883,114.9232955,203.4081876,180.976318,147.2639137,146.763777,117.5293265,84.86319691,0.341055121,0.211537092,0.358493254,0.088914533,
CAM047335_d.JPG,1,1,50.222,12.453,5.135,0.347,13.212,6.004,2.425,-0.497359965,-0.225674869,-0.172695269,-0.04395346,-0.005807759,0.083337446,-0.075923296,-0.060864019,-0.010961376,0.054728402,-0.003801511,-0.013359061,0.021886804,0.079496605,0.045077796,0.003265858,-0.04321701,-0.001323727,0.03627555,0.018410062,-0.015129831,-0.000871558,-0.003651826,0.000405631,-0.019451731,219.7460838,202.0483415,167.98824,167.5026224,144.8379996,109.9064047,196.1733905,178.15301,139.828125,126.5415894,100.2880979,74.52020764,0.352394397,0.215360944,0.303602303,0.128642355,
CAM047335_v.JPG,1,1,50.159,12.457,5.127,0.319,13.265,5.981,2.43,-0.528038906,-0.278024298,0.324774235,0.098012539,0.027814281,0.161616411,0.100165471,0.091332698,-0.009952496,0.082933304,0.003028992,0.036408327,0.011962658,0.05524187,-0.084262149,-0.012781324,-0.036992846,-0.023287686,0.001943236,-0.001910669,-0.001164826,-0.01377438,0.014664138,0.017147079,-0.017447861,182.1330022,161.6284753,119.1049595,224.5150701,202.067021,172.5354011,203.0453281,183.3704082,150.9507977,138.7386185,114.958922,82.71350078,0.198986401,0.288303889,0.451830198,0.060879512,
CAM047336_d.JPG,1,1,45.017,12.313,4.655,0.484,13.177,5.348,2.645,-0.427666262,-0.052929982,0.045559949,-0.005548575,-0.049993195,0.058402299,0.027808999,-0.018561392,-0.021669304,-0.018411838,0.022212825,0.025003618,0.030474828,0.02683974,0.014159255,0.014334462,0.01882558,-0.001032122,0.001661388,0.020315199,0.013669065,0.016025831,-0.005473785,0.004515116,-0.010045598,140.8820098,118.7740952,93.10619117,202.4015953,183.5146233,152.0067947,176.2562814,155.283527,122.6772142,225.8308073,206.6413009,176.2653931,0.133989254,0.302067395,0.225563107,0.338380244,
CAM047336_v.JPG,1,1,44.926,12.29,4.654,0.492,13.116,5.433,2.641,-0.420655233,-0.041651249,-0.035025499,0.009466096,-0.057689411,0.065010225,-0.02659838,0.019432923,-0.028227684,-0.012459913,-0.019048239,-0.022366112,0.024118457,0.0261568,-0.015837689,-0.01539022,0.015529065,0.000914125,-0.000720638,-0.019901214,0.010020455,0.013226698,0.00108194,-0.01012304,-0.010527391,193.3315895,172.7612154,137.2262434,231.0345953,213.1774443,188.233003,163.1966812,142.2679476,113.3075983,211.2132424,193.3467941,163.8151112,0.250591822,0.31276901,0.102044476,0.334594692,
CAM047337_d.JPG,1,1,47.864,12.615,4.831,0.284,13.68,5.818,2.611,-0.425056451,0.187060847,-0.049984737,-0.070672837,0.051419731,-0.0158904,0.042201108,-0.015741222,0.007169459,0.083688214,-0.041578161,-0.026278367,-0.0534118,-0.008118575,0.029328841,-0.011802934,0.020188824,0.0225782,-0.016523423,-0.015048648,-0.024279748,0.001615877,0.009148624,0.002590648,-0.003389934,225.1699367,206.8151295,178.305783,121.6143534,101.5792211,82.68045764,195.6575553,182.2645131,148.5093581,165.2247397,146.4996173,116.560395,0.32429642,0.143713572,0.314970858,0.217019151,0
CAM047337_v.JPG,1,1,48.741,12.752,4.866,0.416,13.736,5.749,2.62,-0.422513734,0.100595503,0.013650705,0.04750131,0.083995634,0.030003416,-0.041488655,0.019561356,-0.034874951,0.048761965,0.034721843,0.021324777,-0.028470147,0.006607993,-0.033869719,0.00690588,0.008168234,0.009075957,0.016127335,0.010583922,-0.02240538,0.014513919,-0.01291644,-0.007717473,-0.001880545,228.3477577,208.5927861,182.1312399,189.0250424,174.0803668,141.2657574,158.6119665,144.6552329,111.0767882,205.7945316,190.9046616,167.921784,0.328133575,0.214797692,0.085164058,0.371904675,0
CAM047338_d.JPG,1,1,62.347,12.833,6.186,0.382,13.947,6.999,2.074,-0.530105257,-0.218852853,-0.037215047,-0.095554412,-0.046112628,-0.005419922,-0.059193279,-0.054890882,0.004993454,-0.007734253,-0.073030034,-0.028556239,0.014640362,0.05568135,-0.03246534,-0.00092302,-0.008290964,0.044084993,-0.027829768,-0.010106178,-0.012153078,0.034163585,0.018362913,0.014320664,-0.002937185,107.4062009,85.05423581,65.07799127,220.6049928,200.8620382,170.2252588,151.2616456,129.348658,101.3011291,190.0972695,173.8730631,133.8269085,0.156066443,0.353031172,0.201841379,0.289061006,0
CAM047338_v.JPG,1,1,62.476,12.833,6.198,0.375,13.914,7.018,2.07,-0.52063313,-0.204957383,0.03429534,0.099426966,-0.044693258,-0.013787975,0.047713322,0.054506799,0.009526592,-0.018624952,0.079535589,0.02819291,0.017977883,0.047237813,0.03764175,0.001705752,-0.00538143,0.039201601,0.036971269,0.010187387,-0.012730632,0.03674747,-0.010250392,-0.014194735,-0.002444455,222.7816608,202.9200708,175.0069264,179.1535093,157.2551393,119.1481572,203.4578852,182.014139,147.8578449,140.2824392,116.8558765,89.07550053,0.347814805,0.224037148,0.339101338,0.089046709,0
CAM047339_d.JPG,1,1,53.102,11.816,5.722,0.543,12.866,6.399,2.065,-0.509202051,0.08158994,-0.02770791,-0.010145258,0.096058182,0.037904009,0.002841911,-0.024508831,-0.029499801,0.053498953,-0.007900073,-0.009834374,-0.024434608,-0.001587916,0.003839314,-0.014763395,0.008717363,0.018751581,0.000412939,0.000388014,-0.010673203,0.003566644,-0.003083881,-0.002057609,0.007091163,216.1981805,193.7469085,158.7680449,122.4282308,97.00908007,74.78510502,160.2688327,135.7827815,104.1281102,187.8834226,171.4110074,131.7275583,0.276394992,0.163381087,0.219331247,0.340892674,
